9503,14728
9504,17232
9505,9924
9506,19560
9507,22008
9508,19408
9509,9236
9510,19720
9511,17388
9512,13288
9513,31220
9514,17256
9515,14892
9516,35104
9517,20236
9518,6632
9519,24660
9520,23280
9521,20436
9522,30660
9523,26120
9524,15852
9525,20444
9526,18844
9527,6336
9528,20544
9529,27496
9530,18392
9531,16524
9532,18560
9533,13780
9534,21808
9535,12824
9536,29044
9537,38728
9538,23084
9539,11860
9540,17284
9541,37988
9542,32584
9543,5768
9544,18476
9545,6068
9546,6712
9547,14296
9548,7828
9549,17916
9550,27440
9551,15596
9552,16908
9553,8104
9554,10516
9555,29228
9556,26508
9557,8560
9558,20824
9559,29628
9560,16360
9561,15812
9562,33096
9563,15136
9564,3172
9565,16648
9566,26188
9567,8092
9568,10636
9569,19180
9570,10672
9571,22508
9572,21916
9573,18544
9574,37464
9575,29348
9576,7304
9577,18600
9578,28832
9579,5948
9580,9492
9581,21972
9582,18976
9583,49488
9584,9080
9585,19772
9586,14584
9587,16892
9588,12520
9589,16848
9590,17240
9591,15968
9592,23840
9593,16452
9594,14472
9595,21080
9596,29356
9597,31272
9598,20200
9599,12092
9600,7060
9601,18636
9602,38472
9603,16656
9604,18564
9605,37088
9606,30536
9607,3992
9608,9100
9609,3416
9610,10340
9611,26828
9612,8504
9613,10876
9614,38484
9615,15028
9616,30872
9617,8060
9618,6720
9619,8448
9620,25364
9621,20524
9622,18528
9623,33756
9624,4624
9625,7588
9626,13440
9627,5124
9628,32128
9629,13172
9630,5744
9631,13980
9632,23264
9633,43312
9634,37632
9635,7384
9636,5496
9637,38980
9638,43260
9639,9744
9640,13044
9641,23908
9642,8680
9643,12376
9644,36004
9645,16600
9646,13568
9647,3040
9648,19988
9649,16776
9650,24216
9651,18896
9652,25396
9653,17760
9654,13644
9655,32080
9656,25904
9657,17028
9658,16152
9659,24296
9660,36488
9661,18864
9662,25960
9663,15956
9664,13316
9665,18076
9666,14512
9667,11644
9668,37220
9669,16088
9670,13008
9671,9792
9672,7972
9673,14444
9674,13276
9675,24476
9676,9648
9677,17748
9678,33700
9679,10184
9680,25456
9681,22172
9682,17092
9683,27552
9684,12684
9685,22528
9686,55928
9687,10560
9688,18008
9689,7392
9690,3604
9691,32140
9692,33732
9693,6600
9694,32784
9695,17244
9696,10000
9697,26016
9698,2724
9699,5912
9700,18604
9701,9564
9702,14380
9703,12764
9704,17652
9705,14656
9706,19968
9707,17204
9708,19252
9709,29540
9710,41232
9711,3604
9712,17736
9713,17960
9714,20108
9715,18368
9716,20004
9717,16548
9718,8984
9719,13892
9720,29192
9721,12944
9722,19580
9723,14084
9724,48132
9725,22128
9726,12312
9727,16508
9728,29576
9729,12796
9730,24184
9731,13208
9732,13392
9733,27576
9734,14072
9735,13636
9736,18988
9737,27120
9738,12480
9739,18864
9740,18616
9741,25720
9742,21592
9743,19432
9744,17360
9745,13416
9746,5732
9747,14220
9748,16648
9749,17104
9750,17980
9751,25764
9752,18336
9753,29592
9754,26308
9755,18908
9756,18804
9757,9984
9758,7756
9759,16408
9760,21260
9761,16936
9762,20172
9763,7588
9764,17584
9765,25892
9766,31404
9767,15204
9768,25692
9769,34284
9770,20644
9771,8928
9772,14056
9773,15328
9774,1532
9775,27296
9776,7420
9777,21064
9778,16200
9779,26844
9780,26528
9781,27300
9782,38480
9783,10164
9784,26140
9785,19036
9786,10708
9787,8840
9788,19880
9789,7268
9790,17716
9791,27356
9792,10992
9793,10688
9794,12456
9795,37536
9796,20792
9797,9576
9798,17240
9799,27276
9800,16572
9801,20356
9802,18316
9803,32608
9804,9748
9805,12608
9806,9740
9807,23168
9808,35968
9809,12840
9810,13796
9811,8332
9812,15612
9813,27188
9814,19220
9815,16184
9816,33360
9817,6092
9818,36236
9819,20500
9820,6648
9821,16512
9822,7316
9823,7840
9824,17232
9825,30816
9826,60460
9827,12364
9828,19432
9829,7404
9830,8224
9831,8056
9832,20024
9833,13704
9834,35540
9835,17248
9836,25236
9837,13676
9838,18700
9839,6768
9840,27416
9841,24656
9842,33684
9843,32204
9844,5716
9845,8084
9846,8620
9847,4676
9848,7164
9849,31420
9850,8456
9851,7692
9852,37836
9853,28360
9854,14232
9855,6304
9856,28776
9857,14608
9858,17268
9859,12528
9860,6712
9861,32440
9862,11040
9863,28228
9864,17432
9865,37236
9866,4456
9867,12480
9868,21376
9869,34912
9870,24752
9871,20772
9872,33644
9873,31316
9874,13684
9875,22548
9876,17900
9877,39068
9878,16628
9879,14628
9880,13732
9881,13948
9882,31904
9883,10100
9884,18416
9885,20068
9886,22208
9887,9500
9888,7804
9889,15328
9890,13964
9891,18092
9892,8168
9893,22696
9894,19808
9895,7332
9896,22344
9897,13244
9898,7468
9899,31696
9900,12972
9901,26264
9902,27720
9903,10728
9904,27536
9905,18332
9906,18232
9907,3384
9908,16432
9909,6408
9910,26788
9911,7972
9912,36492
9913,12428
9914,17088
9915,25040
9916,17208
9917,17908
9918,15960
9919,20108
9920,23372
9921,13572
9922,22520
9923,16184
9924,25324
9925,8344
9926,15772
9927,20008
9928,36600
9929,32792
9930,36580
9931,13140
9932,9396
9933,11060
9934,37016
9935,37604
9936,13724
9937,16380
9938,8144
9939,5232
9940,1728
9941,6424
9942,4492
9943,17372
9944,7660
9945,17236
9946,17812
9947,38764
9948,12368
9949,18144
9950,31184
9951,26844
9952,23860
9953,21788
9954,11616
9955,24820
9956,27812
9957,9196
9958,20468
9959,14132
9960,16168
9961,20276
9962,31996
9963,8812
9964,10676
9965,35168
9966,7224
9967,27960
9968,8224
9969,28364
9970,13760
9971,8256
9972,14448
9973,26984
9974,9128
9975,18596
9976,33484
9977,8844
9978,28180
9979,28872
9980,17864
9981,13632
9982,34400
9983,29724
9984,6220
9985,15612
9986,18112
9987,20424
9988,23800
9989,30500
9990,22348
9991,36836
9992,18364
9993,22252
9994,12016
9995,19088
9996,16080
9997,2768
9998,18652
9999,13080
10000,8104
